time,water_temp,norkyst_water_temp0,norkyst_water_temp3,norkyst_water_temp10,air_temperature_2m,wind_speed_10m,wind_direction_10m,precipitation_amount,cloud_area_fraction,integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time
2021-11-01 13:00:00+00:00,,9.11,10.349999,10.41,284.4,12.61742,207.79796,0.0,0.0,1109725.8
2021-11-01 14:00:00+00:00,,9.2699995,10.36,10.41,284.60114,11.562668,209.30553,0.0,0.027679443,945424.5
2021-11-01 15:00:00+00:00,,9.26,10.349999,10.42,,,,,,
2021-11-01 16:00:00+00:00,,9.17,10.349999,10.42,284.6844,10.766032,207.75443,0.0,0.86013794,62272.0
2021-11-01 17:00:00+00:00,,8.97,10.36,10.429999,284.52356,9.929518,197.39478,0.0,0.9653015,64.0
2021-11-01 18:00:00+00:00,,8.84,10.37,10.46,284.56784,8.93077,201.13107,0.0,0.9071655,0.0
2021-11-01 19:00:00+00:00,,8.87,10.37,10.49,284.52002,9.005598,200.98651,0.0,0.04046631,0.0
2021-11-01 20:00:00+00:00,,8.96,10.29,10.5,284.1633,10.1737175,207.52946,0.0,0.0,0.0
2021-11-01 21:00:00+00:00,,9.0,10.11,10.46,283.5185,10.486071,215.56151,0.0,0.0005493164,4.809287e-11
2021-11-01 22:00:00+00:00,,8.92,10.11,10.44,282.99704,9.865234,207.53102,0.0,0.0,4.809296e-11
2021-11-01 23:00:00+00:00,,8.84,10.19,10.42,282.8764,10.877647,217.22284,0.0,0.0,4.8093016e-11
2021-11-02 00:00:00+00:00,,8.87,10.219999,10.41,282.34625,9.853172,220.20764,0.0,0.11349487,4.809307e-11
2021-11-02 01:00:00+00:00,,8.82,10.21,10.41,282.21048,9.326826,213.02802,0.0,0.033081055,4.809314e-11
2021-11-02 02:00:00+00:00,,8.69,10.2,10.41,281.92664,8.612448,216.32463,0.0,0.57684326,4.809317e-11
2021-11-02 03:00:00+00:00,,8.61,10.2,10.41,281.49197,8.502954,212.7778,0.0,0.82980347,4.8093217e-11
2021-11-02 04:00:00+00:00,,8.54,10.23,10.41,281.15546,8.228609,200.21999,0.0,0.9900818,4.809325e-11
2021-11-02 05:00:00+00:00,,8.62,10.26,10.42,280.5724,7.55446,194.35852,0.0004882823,0.7492981,-1.9237277e-10
2021-11-02 06:00:00+00:00,,8.72,10.24,10.42,280.2705,7.4961224,194.99728,0.0004882823,0.9994812,0.0
2021-11-02 07:00:00+00:00,,8.72,10.23,10.429999,280.5789,7.474961,199.27141,0.0004882823,0.9996033,4592.0
2021-11-02 08:00:00+00:00,,8.55,10.219999,10.44,280.5702,6.921945,194.0493,0.0,0.99993896,146416.0
2021-11-02 09:00:00+00:00,,8.19,10.219999,10.45,280.71735,7.9178843,190.4384,0.0,0.9396057,557088.0
2021-11-02 10:00:00+00:00,,8.0,10.219999,10.45,281.2756,7.5221033,206.2869,0.0,0.9964905,871744.0
2021-11-02 11:00:00+00:00,,8.23,10.17,10.44,281.88507,7.057625,203.18774,0.0,0.9996338,771008.0
2021-11-02 12:00:00+00:00,,8.37,10.23,10.429999,282.51932,5.680514,201.41417,0.0,0.75598145,1072128.0
2021-11-02 13:00:00+00:00,,8.349999,10.25,10.42,282.74918,5.313302,200.32352,0.001953124,1.0,730688.0
2021-11-02 14:00:00+00:00,,8.15,10.2699995,10.42,282.33975,5.3222704,220.12692,0.30371097,1.0,157824.0
2021-11-02 15:00:00+00:00,,7.91,10.2699995,10.429999,282.00626,5.570715,236.72421,0.2998047,1.0,75072.0
2021-11-02 16:00:00+00:00,,7.87,10.29,10.429999,281.95258,3.7191052,242.10687,0.09179688,0.99972534,29440.0
2021-11-02 17:00:00+00:00,9.8,8.11,10.309999,10.429999,281.92856,3.0426044,247.0606,0.0649414,0.9735718,0.0
2021-11-02 18:00:00+00:00,,8.53,10.33,10.44,281.80533,3.521706,304.8428,1.1030275,1.0,0.0
2021-11-02 19:00:00+00:00,,8.66,10.33,10.45,281.52414,2.4461844,277.12787,0.43896487,0.9568176,0.0
2021-11-02 20:00:00+00:00,,8.639999,10.33,10.46,281.5438,4.461638,284.327,0.24121095,1.0,0.0
2021-11-02 21:00:00+00:00,,8.57,10.32,10.46,281.38907,5.599538,283.7715,1.2661132,1.0,4.8093418e-11
2021-11-02 22:00:00+00:00,,8.55,10.34,10.46,281.1335,2.770007,256.4649,0.45068362,1.0,4.810416e-11
2021-11-02 23:00:00+00:00,,8.55,10.349999,10.469999,281.88574,2.3095393,243.47348,0.03222656,1.0,4.8089227e-11
2021-11-03 00:00:00+00:00,,8.69,10.36,10.46,281.43277,3.7040167,177.87604,0.0,1.0,4.8095042e-11
2021-11-03 01:00:00+00:00,,8.76,10.349999,10.46,281.50876,5.4127097,182.0245,0.0,0.57437134,4.809031e-11
2021-11-03 02:00:00+00:00,,8.76,10.34,10.45,280.92758,6.3780475,197.47687,0.0,0.048553467,4.8094903e-11
2021-11-03 03:00:00+00:00,,8.71,10.32,10.44,280.68802,5.556121,212.86276,0.0,0.25128174,4.810158e-11
2021-11-03 04:00:00+00:00,,8.69,10.33,10.44,279.87668,5.401915,209.87741,0.0,0.90802,4.8091447e-11
2021-11-03 05:00:00+00:00,,8.7,10.349999,10.44,280.63193,5.0876703,212.48003,0.0009765625,0.8951111,-1.9238282e-10
2021-11-03 06:00:00+00:00,,8.8,10.36,10.45,279.24414,5.3218994,213.27591,0.0009765625,1.0,0.0
2021-11-03 07:00:00+00:00,,9.0,10.38,10.469999,279.43832,4.620792,213.2763,0.00390625,0.9997864,5792.0
2021-11-03 08:00:00+00:00,,9.05,10.38,10.49,280.39737,3.7798824,222.40417,0.0009765625,0.82095337,196256.0
2021-11-03 09:00:00+00:00,,9.05,10.38,10.51,281.08063,3.7713766,235.97571,0.0,0.586792,551104.0
2021-11-03 10:00:00+00:00,,9.07,10.389999,10.5199995,281.32965,2.4832833,264.98578,0.0,0.77685547,853312.0
2021-11-03 11:00:00+00:00,,9.139999,10.389999,10.5,281.66684,0.94187176,323.77493,0.0,0.817749,1022656.0
2021-11-03 12:00:00+00:00,,9.22,10.4,10.49,280.2679,3.1695747,163.73288,0.0,0.9999695,975872.0
2021-11-03 13:00:00+00:00,,9.23,10.4,10.48,279.98767,3.1923323,154.62836,0.0014648435,1.0,616448.0
2021-11-03 14:00:00+00:00,,9.21,10.4,10.469999,280.30582,2.6874359,151.2771,0.0004882823,0.99658203,464128.0
2021-11-03 15:00:00+00:00,,9.15,10.389999,10.469999,280.71545,2.1627007,145.9832,0.0,0.9765625,355840.0
2021-11-03 16:00:00+00:00,,9.04,10.38,10.46,280.4352,1.2252644,169.7894,0.0004882823,0.9998779,83776.0
2021-11-03 17:00:00+00:00,,8.91,10.38,10.46,280.63382,0.45405662,199.89935,0.0,0.9986267,0.0
2021-11-03 18:00:00+00:00,9.9,8.84,10.389999,10.469999,280.57867,1.2817177,68.75666,0.0014648435,1.0,0.0
2021-11-03 19:00:00+00:00,,8.88,10.4,10.48,280.64444,0.5939784,137.23517,0.0024414056,0.99993896,0.0
2021-11-03 20:00:00+00:00,,8.96,10.389999,10.49,280.80066,0.9456478,210.57817,0.0004882823,0.9168091,0.0
2021-11-03 21:00:00+00:00,,8.97,10.389999,10.5,280.2036,0.37177843,129.13599,0.0,1.0,4.8093488e-11
2021-11-03 22:00:00+00:00,,8.929999,10.38,10.51,280.6707,1.4453771,327.7655,0.0004882823,0.956604,4.8093515e-11
2021-11-03 23:00:00+00:00,,8.87,10.389999,10.51,281.175,1.6876127,322.50494,0.0,0.9967346,4.8093515e-11
2021-11-04 00:00:00+00:00,,8.86,10.389999,10.5,281.58542,1.6924341,227.80237,0.0,0.9995117,4.8093557e-11
2021-11-04 01:00:00+00:00,,8.929999,10.4,10.49,281.90454,2.2955472,207.61288,0.0,0.99990845,4.8093585e-11
2021-11-04 02:00:00+00:00,,8.9,10.38,10.48,281.67722,4.2044125,212.59367,0.0,0.99938965,4.80936e-11
2021-11-04 03:00:00+00:00,,8.8,10.34,10.469999,280.8073,4.65998,226.66835,0.0087890625,1.0,4.8093647e-11
2021-11-04 04:00:00+00:00,,8.66,10.32,10.469999,281.06152,3.8150034,258.05798,2.1782227,1.0,4.8093682e-11
2021-11-04 05:00:00+00:00,,8.51,10.32,10.469999,281.34128,5.487726,222.11882,3.3110352,1.0,-1.9237452e-10
2021-11-04 06:00:00+00:00,,8.389999,10.34,10.469999,281.46402,3.5057871,226.33498,0.15185545,1.0,0.0
2021-11-04 07:00:00+00:00,,8.33,10.36,10.48,281.49377,3.4106798,222.51302,0.18066408,1.0,720.0
2021-11-04 08:00:00+00:00,,8.25,10.349999,10.49,281.24973,2.0479774,222.58768,0.066406265,0.65878296,32784.0
2021-11-04 09:00:00+00:00,,8.28,10.349999,10.5,281.14957,3.0263503,113.33088,0.009277342,0.9931946,219552.0
2021-11-04 10:00:00+00:00,,8.3,10.32,10.5,280.21008,3.825368,75.07507,0.0004882823,0.97302246,644352.0
2021-11-04 11:00:00+00:00,,8.34,10.34,10.49,279.39838,2.09447,59.747295,0.0048828158,1.0,832896.0
2021-11-04 12:00:00+00:00,,8.44,10.34,10.49,280.20065,1.8205869,21.798729,0.00024414062,0.4437561,1128832.0
2021-11-04 13:00:00+00:00,,8.55,10.37,10.48,281.62164,2.8245041,357.9486,0.0,0.08718872,1099392.0
2021-11-04 14:00:00+00:00,,8.59,10.349999,10.48,280.36285,5.471455,337.28314,0.0,1.0,817536.0
2021-11-04 15:00:00+00:00,,8.5199995,10.32,10.469999,281.1302,4.3925447,333.04816,0.009765622,0.20370483,200704.0
2021-11-04 16:00:00+00:00,,8.55,10.26,10.469999,282.21268,3.9497037,339.66528,0.0,0.9484253,116224.0
2021-11-04 17:00:00+00:00,,8.5,10.28,10.469999,282.6056,5.1997604,328.8134,0.0004882823,0.11541748,64.0
2021-11-04 18:00:00+00:00,9.5,8.59,10.309999,10.469999,283.55008,6.5748396,353.94083,0.0,0.012817383,0.0
2021-11-04 19:00:00+00:00,,8.63,10.33,10.48,283.59756,4.7772923,349.6984,0.0,0.18963623,0.0
2021-11-04 20:00:00+00:00,,8.58,10.34,10.49,283.05453,8.252088,356.29468,0.07910156,1.0,0.0
2021-11-04 21:00:00+00:00,,8.58,10.33,10.5,282.6625,5.389766,9.116595,0.45776367,1.0,4.809641e-11
2021-11-04 22:00:00+00:00,,8.639999,10.32,10.5,283.2175,4.86407,327.4167,0.0,0.9562683,4.80829e-11
2021-11-04 23:00:00+00:00,,8.61,10.32,10.5,283.26627,8.966624,334.44858,0.0004882823,0.99627686,4.810334e-11
2021-11-05 00:00:00+00:00,,8.63,10.3,10.49,283.52725,6.1708627,334.57016,0.8298339,0.19793701,4.809636e-11
2021-11-05 01:00:00+00:00,,8.72,10.34,10.49,283.39618,6.002932,323.3683,0.0,0.9998474,4.809647e-11
2021-11-05 02:00:00+00:00,,8.76,10.34,10.49,282.77402,4.9623065,288.70422,0.0,0.03817749,4.809657e-11
2021-11-05 03:00:00+00:00,,8.849999,10.34,10.48,282.4385,6.1059265,300.886,0.06567382,1.0,4.8096666e-11
2021-11-05 04:00:00+00:00,,8.849999,10.32,10.469999,282.3653,4.756547,299.76062,0.00024414062,0.9685364,4.8096707e-11
2021-11-05 05:00:00+00:00,,8.72,10.2699995,10.46,282.6046,4.1415234,292.0048,0.0004882823,0.9999695,-1.9238641e-10
2021-11-05 06:00:00+00:00,,8.65,10.2699995,10.46,282.86325,4.46106,294.42615,0.0017089852,0.14620972,0.0
2021-11-05 07:00:00+00:00,,8.59,10.28,10.469999,282.54306,4.5444098,291.03207,0.0,0.7438965,3488.0
2021-11-05 08:00:00+00:00,,8.559999,10.309999,10.48,282.69907,4.4552674,298.29263,0.0,0.9998169,170688.0
2021-11-05 09:00:00+00:00,,8.65,10.33,10.5,282.81842,4.4204144,294.33832,0.0,0.057891846,429088.0
2021-11-05 10:00:00+00:00,,8.7699995,10.32,10.5199995,283.6009,4.560182,299.81326,0.0,0.01159668,952512.0
2021-11-05 11:00:00+00:00,,8.8,10.34,10.5199995,283.93832,4.922192,302.9029,0.0,0.9977417,1060864.0
2021-11-05 12:00:00+00:00,,8.83,10.349999,10.5199995,284.10757,4.1377406,314.37283,0.0,0.083984375,1123712.0
2021-11-05 13:00:00+00:00,,8.9,10.37,10.51,284.2041,5.5793366,315.78845,0.0,0.58828735,1055872.0
2021-11-05 14:00:00+00:00,,9.34,10.37,10.5,284.2334,5.7052865,303.6161,0.0,0.94436646,707072.0
2021-11-05 15:00:00+00:00,,9.34,10.36,10.49,283.88437,4.7992954,280.70276,0.0,0.8890991,340032.0
2021-11-05 16:00:00+00:00,,8.86,10.33,10.469999,283.69983,4.8661036,275.0204,0.0,0.9970093,81600.0
2021-11-05 17:00:00+00:00,,8.71,10.3,10.46,283.33887,4.737314,272.97516,0.0,0.45358276,0.0
2021-11-05 18:00:00+00:00,,8.69,10.25,10.46,282.97137,4.981192,269.09164,0.0,0.7404175,0.0
2021-11-05 19:00:00+00:00,,8.639999,10.26,10.46,282.98083,5.601737,259.87616,0.0,0.81326294,0.0
2021-11-05 20:00:00+00:00,,8.559999,10.28,10.48,282.93018,5.862421,251.9967,0.0,0.71380615,0.0
2021-11-05 21:00:00+00:00,,8.61,10.309999,10.51,283.1181,5.8960037,248.163,0.0,0.97058105,4.8097755e-11
2021-11-05 22:00:00+00:00,,8.66,10.32,10.54,283.1333,6.684363,236.7609,0.0,0.99884033,4.8097817e-11
2021-11-05 23:00:00+00:00,,8.679999,10.32,10.55,282.62927,7.4661427,234.61807,0.016601566,0.9923096,4.8097845e-11
2021-11-06 00:00:00+00:00,,8.53,10.3,10.55,282.91037,6.912567,230.3836,0.014892577,1.0,4.8097915e-11
2021-11-06 01:00:00+00:00,,8.389999,10.3,10.53,282.7718,7.467717,229.75908,0.01513672,1.0,4.8097942e-11
2021-11-06 02:00:00+00:00,,8.639999,10.26,10.5,282.54407,8.220232,228.62085,0.02636718,1.0,4.8097956e-11
